id,title,body_len,T3_rank,T3_S_scale,T3_S_score
20183958,"

পিকআপ-মোটরসাইকেলের সংঘর্ষে চাচা-ভাতিজা নিহত
",107,361.0,0.03225806451612903,3.225806451612903
20047110,চার মাস পর কারামুক্ত হলেন বিএনপি নেতা দুদু,107,361.0,0.03225806451612903,3.225806451612903
20046136,"জামিন নামঞ্জুর, মেজর হাফিজকে কারাগারে পাঠানোর নির্দেশ",107,361.0,0.03225806451612903,3.225806451612903
20183263,"

অভিজ্ঞতা বিনিময়ে জুড়ীর মৎস্যচাষিরা বিশ্বনাথে
",106,364.0,0.031878557874762806,3.1878557874762805
20183655,"

বাবা-মায়ের পাশে শায়িত কবি তালাত মাহমুদ
",106,364.0,0.031878557874762806,3.1878557874762805
20184877,"

চীনের রেকর্ড-নিম্ন উৎপাদন সঙ্কোচনশীল সতর্কবার্তা দিচ্ছে
",106,364.0,0.031878557874762806,3.1878557874762805
20184357,"

শাহবাগস্থ ডাম্পিং গ্রাউন্ডের পুরাতন গাড়ির আগুন নিয়ন্ত্রণে
",106,364.0,0.031878557874762806,3.1878557874762805
20183327,"

 কাঁঠালিয়ায় ভ্রাম্যমাণ কম্পিউটার প্রশিক্ষণ উদ্বোধন
",105,368.0,0.03149905123339659,3.149905123339659
20184496,"

কুলাউড়া নৈশপ্রহরীর লাশ উদ্ধার
",105,368.0,0.03149905123339659,3.149905123339659
20183177,"

বরিশালে জামায়াতের দায়িত্বশীল শিক্ষাশিবির
",100,370.0,0.029601518026565465,2.9601518026565463
20183471,"

জয়া-সালমার পর সোহানা
",100,370.0,0.029601518026565465,2.9601518026565463
20183873,"

ক্যালিফোর্নিয়ায় গুলি, মৃত ৪, আহত ৩
",99,372.0,0.02922201138519924,2.922201138519924
20183445,"

পিছিয়ে পড়েও জয় পিডব্লিউডির
",99,372.0,0.02922201138519924,2.922201138519924
20046132,মা হারালেন বাপ্পী চৌধুরী,99,372.0,0.02922201138519924,2.922201138519924
20046184,নড়াইলে সড়ক দুর্ঘটনায় নিহত ১,98,375.0,0.028842504743833017,2.8842504743833017
20184532,"

উল্লাপাড়ায় একসাথে ৩ সন্তানের মা হলেন জেমি খাতুন
",98,375.0,0.028842504743833017,2.8842504743833017
20185059,"

  নোয়াখালী প্রেস ক্লাবের সীমানা প্রাচীর ও প্রধান ফটক উদ্বোধন
",96,377.0,0.02808349146110057,2.808349146110057
20184161,"

মিরসরাইয়ে পুকুরে ডুবে শিশুর মৃত্যু
",96,377.0,0.02808349146110057,2.808349146110057
20183312,"

জামালপুরে পাগলা কুকুরের কামড়ে আহত ১৪
",95,379.0,0.027703984819734344,2.770398481973434
20183646,"

  আল্লামা লুৎফুর রহমানের ইন্তেকালে মুসলিম লীগের শোক 
",95,379.0,0.027703984819734344,2.770398481973434
20183278,"

কোটালীপাড়ায় মার্চের বিভিন্ন জাতীয় কর্মসূচি নিয়ে প্রস্তুতি সভা
",93,381.0,0.026944971537001896,2.6944971537001896
20183975,"

ডিএমপির অভিযানে গ্রেফতার ৫৬
",93,381.0,0.026944971537001896,2.6944971537001896
20184958,"

 লংকাবাংলা ফাইন্যান্সের আর্থিক সাক্ষরতা দিবস পালন
",91,383.0,0.026185958254269448,2.6185958254269446
20184469,"

নারায়ণগঞ্জে তরুণীর হাত-পা বাঁধা বস্তাবন্দী লাশ উদ্ধার
",91,383.0,0.026185958254269448,2.6185958254269446
20184814,"

গোবিন্দগঞ্জে ইজিবাইকের ধাক্কায় শিশু নিহত
",86,385.0,0.02428842504743833,2.428842504743833
20183277,"

 বামনায় বেড়া দিয়ে ১৫ পরিবারের পথ বন্ধ
",86,385.0,0.02428842504743833,2.428842504743833
20183387,"

দরিদ্র শিক্ষার্থীদের শিক্ষা উপকরণ দিলো ফালাহ ই-আম ট্রাস্ট
",83,387.0,0.02314990512333966,2.314990512333966
20183182,"

কাপ্তাইয়ে বন্যহাতির হাড়গোড় উদ্ধার 
",80,388.0,0.022011385199240986,2.2011385199240987
20183322,"

 চুয়াডাঙ্গায় নামীদামি কোম্পানির নকল তেল জব্দ
",77,389.0,0.020872865275142316,2.0872865275142316
20046133,৪২০ কোটি টাকা ফেরত পাবেন ইউনিপে টু ইউ’র গ্রাহকরা : আপিল বিভাগ,76,390.0,0.02049335863377609,2.049335863377609
20183401,"

 মেডিক্যাল বিশ্ববিদ্যালয়ের নতুন ভিসি অধ্যাপক দীন মোহাম্মদ
",75,391.0,0.020113851992409868,2.011385199240987
20183079,"

হাদিসের কথা
",74,392.0,0.019734345351043642,1.9734345351043643
20046208,যে কারণে দুবাই গেলেন মিমি,74,392.0,0.019734345351043642,1.9734345351043643
20047132,ফেসবুক-ইনস্টাগ্রাম সচল হয়েছে,71,394.0,0.018595825426944972,1.8595825426944972
20183331,"

ধামরাইয়ে ডায়াগনস্টিক সেন্টারকে জরিমানা
",69,395.0,0.017836812144212524,1.7836812144212524
20183286,"
দু’টি কিডনিই বিকল 
আবুবক্কর সিদ্দিকের বেঁচে থাকার আকুতি
",68,396.0,0.0174573055028463,1.7457305502846299
20046206,প্রতিবাদ করলেন রিচা,67,397.0,0.017077798861480076,1.7077798861480076
20046205,৬ই মার্চ ‘বাংলা সংগীত উৎসব’,66,398.0,0.01669829222011385,1.669829222011385
20046906,ইন্ডিয়ান আইডল হলেন বৈভব,62,399.0,0.015180265654648957,1.5180265654648957
20046134,নবাবী ভোজ সিলগালা,62,399.0,0.015180265654648957,1.5180265654648957
20046207,নারী দিবসে ‘ক্রিমিনালস্‌’,57,401.0,0.013282732447817837,1.3282732447817838
20184246,"

কৃষ্ণ সাগরে রাশিয়ার যুদ্ধজাহাজ ক্ষতিগ্রস্ত হয়েছে : ইউক্রেন
",55,402.0,0.012523719165085389,1.252371916508539
20183305,"

চিতলমারীতে আর্থিক সাক্ষরতা দিবস পালিত
",54,403.0,0.012144212523719165,1.2144212523719164
20184365,"

মুক্তি পেলেন শামসুজ্জামান দুদু
",54,403.0,0.012144212523719165,1.2144212523719164
20184031,"

চীন ২০২৪ সালে সামরিক বাজেট বাড়াচ্ছে
",50,405.0,0.01062618595825427,1.0626185958254268
20183237,"

অবৈধ বালুর ট্রাক চলাচল বন্ধের দাবিতে মানববন্ধন 
",47,406.0,0.009487666034155597,0.9487666034155597
20183084,"

আল কুরআনের বাণী
",47,406.0,0.009487666034155597,0.9487666034155597
20183270,"

 জামালপুর পৌর ছাত্রলীগ নেতাকে অব্যাহতি
",46,408.0,0.009108159392789373,0.9108159392789373
20032843,আজ টিভিতে যা দেখবেন (৫ মার্চ ২০২৪),31,409.0,0.003415559772296015,0.3415559772296015
20183442,"

জাতীয় হ্যান্ডবলের ফল
",28,410.0,0.0022770398481973433,0.22770398481973433
20046176,ছোট পর্দায় আজকের খেলা,22,411.0,0.0,0.0
