id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20184814,"

গোবিন্দগঞ্জে ইজিবাইকের ধাক্কায় শিশু নিহত
",0.0018608633365064,317.0,0.21323581527320573,21.323581527320574
20184727,"

শৈলকুপায় নসিমনের ধাক্কায় শিশু নিহত
",0.0018569055996979001,318.0,0.21266414217864454,21.266414217864455
20184095,"

সাংবাদিক হত্যায় জামায়াতের তীব্র নিন্দা
",0.0018523680849183,319.0,0.21200872337714655,21.200872337714653
20183873,"

ক্যালিফোর্নিয়ায় গুলি, মৃত ৪, আহত ৩
",0.0018501248388917,320.0,0.21168469895108205,21.168469895108206
20046918,জিম্বাবুয়ের প্রেসিডেন্টের ওপর যুক্তরাষ্ট্রের নিষেধাজ্ঞা,0.0018415352152404997,321.0,0.21044397553479732,21.044397553479733
20183929,"

জিম্বাবুয়ের প্রেসিডেন্টের ওপর যুক্তরাষ্ট্রের নিষেধাজ্ঞা
",0.0018415352152404997,321.0,0.21044397553479732,21.044397553479733
20184093,"

পাকিস্তানের প্রধানমন্ত্রী শাহবাজকে অভিনন্দন মোদির
",0.0018320383437715998,323.0,0.20907220521151149,20.90722052115115
20183247,"

 মেরিনারদের সাথে ইসলামী ব্যাংকের মতবিনিময়
",0.0018228955264338999,324.0,0.2077515760405101,20.77515760405101
20046165,"কারামুক্ত বিএনপি’র মজনু, যুবদলের জাহাঙ্গীর",0.0018136810623695,325.0,0.20642059789787426,20.642059789787425
20046205,৬ই মার্চ ‘বাংলা সংগীত উৎসব’,0.0018067205701759999,326.0,0.20541519346992398,20.5415193469924
20184636,"

হঠাৎ বন্ধ ফেসবুক, ইনস্টাগ্রাম ও মেসেঞ্জার
",0.0017973030235005,327.0,0.2040548811723515,20.405488117235148
20044885,দেশে-বিদেশে কোন নালিশ করে লাভ হবে না: সংসদে প্রধানমন্ত্রী,0.0017271859775091999,328.0,0.19392686341805038,19.39268634180504
20183791,"

সবলের সাথে এক হবে দুর্বল ব্যাংক
",0.0017065391735334,329.0,0.19094454728821197,19.094454728821198
20044891,মুক্তিযোদ্ধাদেরকেও নির্যাতন থেকে রেহাই দেয়া হচ্ছে না: ফখরুল,0.0016923812145155997,330.0,0.1888995087634181,18.88995087634181
20046129,কমছে কি জ্বালানি তেলের দাম?,0.001612336839342,331.0,0.1773375434605623,17.73375434605623
20046132,মা হারালেন বাপ্পী চৌধুরী,0.0015888795548418,332.0,0.17394926903275487,17.394926903275486
20046142,'আমার চেহারা দেখে কিন্তু বুঝতে পারছেন কী রকম আছি',0.0015498525953401999,333.0,0.16831204154918916,16.831204154918915
20044894,চিকিৎসকদের ঢাকার বাইরে যেতে হবে: স্বাস্থ্যমন্ত্রী,0.0015484967922125,334.0,0.16811620331963245,16.811620331963244
20046146,বড় অগ্নিকাণ্ডের সব মামলা হিমঘরে,0.0015408742055705,335.0,0.16701516302689895,16.701516302689896
20044893,শিক্ষামন্ত্রীর বক্তব্য উদ্দেশ্যপ্রণোদিত: খেলাফত মজলিস,0.0015401303599469,336.0,0.16690771865904558,16.69077186590456
20184733,"

ঋণের চাপে আত্মহত্যা বাড়ছে কেন!
",0.0015385308901928998,337.0,0.16667668413902326,16.667668413902327
20184706,"

ফেসবুকে সমস্যা, যা বললেন মার্ক জাকারবার্গ
",0.0015384647721971001,338.0,0.16666713376185216,16.666713376185214
20183751,"

স্বাধীন বাংলাদেশের পতাকা উত্তোলন শুরু
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183681,"

খাতুনগঞ্জে ৬ প্রতিষ্ঠানকে জরিমানা
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183788,"

রামাল্লায় ইসরাইলের ব্যাপক অভিযান
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184663,"

আমতলীতে বৃদ্ধের লাশ উদ্ধার
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183823,"

লাল ফিতা উড়িয়ে দাও
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184666,"

ইফতারিতে বরই কি খেজুরের বিকল্প হতে পারে!
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046174,পিএসজি সমর্থকদের হুমকি এমবাপ্পেকে,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183199,"

মাদারীপুরে স্কুল ব্যাংকিং কনফারেন্স
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046201,বিচ্ছেদ নিয়ে মুখ খুললেন জয়া,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046203,নিয়মিত হচ্ছেন মিষ্টি জান্নাত,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183190,"

 ইলেকট্রনিক বাইসাইকেল রফতানি করছে আরএফএল 
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183182,"

কাপ্তাইয়ে বন্যহাতির হাড়গোড় উদ্ধার 
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183177,"

বরিশালে জামায়াতের দায়িত্বশীল শিক্ষাশিবির
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183168,"

শপথ নিলেন শাহবাজ শরিফ
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183155,"

নিখোঁজ বিমানের ফের অনুসন্ধান করবে মালয়েশিয়া
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183101,"

লাল ফিতা উড়িয়ে দাও
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184074,"

শিক্ষার্থীকে শিক্ষকের গুলি, শিবিরের প্রতিবাদ
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183258,"

পতনের বৃত্তে ঘুরপাক পুঁজিবাজারের
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20161298,বিচ্ছেদ নিয়ে মুখ খুললেন জয়া,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184308,"

মৌলভীবাজারে ট্রাকচাপায় নিহত ১
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183331,"

ধামরাইয়ে ডায়াগনস্টিক সেন্টারকে জরিমানা
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20047109,সব হত্যার বিচার করা হবে: মির্জা আব্বাস,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184008,"

মেজর হাফিজের জামিন নামঞ্জুর
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184365,"

মুক্তি পেলেন শামসুজ্জামান দুদু
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183445,"

পিছিয়ে পড়েও জয় পিডব্লিউডির
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183975,"

ডিএমপির অভিযানে গ্রেফতার ৫৬
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046908,গঙ্গাচড়ায় গৃহবধূর লাশ উদ্ধার,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183973,"

রাজশাহী বিশ্ববিদ্যালয়ের ভর্তি পরীক্ষা শুরু
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183457,"

সমালোচকদের একহাত নিলেন সুয়ারেজ
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046208,যে কারণে দুবাই গেলেন মিমি,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20183463,"

 ওয়ানডেতে ট্রিপল সেঞ্চুরি অ্যান্ডারসনের
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184496,"

কুলাউড়া নৈশপ্রহরীর লাশ উদ্ধার
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20184504,"

‘দুর্যোগে জামায়াত জনগণের পাশে থাকে’
",0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046204,শুভ-পূর্ণতা জুটির নতুন গান,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046906,ইন্ডিয়ান আইডল হলেন বৈভব,0.0015384615384612,339.0,0.16666666666666663,16.666666666666664
20046144,ছাত্রকে গুলি করা সেই শিক্ষকের বিরুদ্ধে মামলা,0.0015095900478658,374.0,0.16249634024733012,16.249634024733012
20046914,আন্দোলন ক্রমেই বেগবান হবে: ফারুক,0.0015031696701309,375.0,0.1615689523522888,16.15689523522888
20046176,ছোট পর্দায় আজকের খেলা,0.0014789140046836998,376.0,0.1580653562321369,15.80653562321369
20183661,"

 কারামুক্ত বিএনপির আরো দুই নেতা
",0.0014290656777542,377.0,0.15086504234231868,15.086504234231867
20185121,"

ইন্দুরকানীতে প্রেমিকার সাথে দেখা করতে এসে শিকলবন্ধী প্রেমিক
",0.0014221475576308,378.0,0.149865758324494,14.9865758324494
20183483,"

রাজমিস্ত্রি থেকে ৫ স্বর্ণ জয়ী
",0.0014197751769416,379.0,0.14952308111383172,14.952308111383172
20047132,ফেসবুক-ইনস্টাগ্রাম সচল হয়েছে,0.0014126876388851999,380.0,0.14849932561679596,14.849932561679596
20032843,আজ টিভিতে যা দেখবেন (৫ মার্চ ২০২৪),0.0013296198636314,381.0,0.1365006469690222,13.65006469690222
20185089,"

উত্তরায় ১৪ দিন যানজট থাকতে পারে, যা করতে হবে
",0.0013047077034459,382.0,0.13290222383111588,13.290222383111589
20184941,"

 ‘নেভারকুজেন’ই এখন শিরোপা দ্বারপ্রান্তে
",0.0012277214547267,383.0,0.12178198790500676,12.178198790500677
20044897,দুবাই গেলেন আইজিপি,0.0012018966403632,384.0,0.11805173694138928,11.805173694138928
20046147,এই ভবনের কোনো রেস্টুরেন্টের অনুমোদন ছিল না,0.001155875121804,385.0,0.11140418426061448,11.140418426061448
20046154,প্রকাশিত সংবাদের প্রতিবাদ,0.0011540281307852,386.0,0.11113739666900997,11.113739666900997
20183490,"

 মাসসেরার লড়াইয়ে জয়সওয়াল
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183471,"

জয়া-সালমার পর সোহানা
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183521,"

 ঠোঁটের ভেতর ট্যাটু!
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183442,"

জাতীয় হ্যান্ডবলের ফল
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183095,"

প্রচলিত শিক্ষাব্যবস্থা : আমাদের করণীয়
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183084,"

আল কুরআনের বাণী
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20183819,"

প্রচলিত শিক্ষাব্যবস্থা : আমাদের করণীয়
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20046172,দ্রুততম ‘৫০০’ মেসির,0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20046134,নবাবী ভোজ সিলগালা,0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20046173,‘ফুটবলে মানুষ কিছু মনে রাখে না’,0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20046912,ফিফা’র দ্বারস্থ জামাল,0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20046207,নারী দিবসে ‘ক্রিমিনালস্‌’,0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20184609,"

‘আমরা জায়নবাদীদের পরাজিত করব’
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20184533,"

সাংবাদিক সৈয়দ কামাল আর নেই
",0.0011538461538459,387.0,0.11111111111111109,11.111111111111109
20044884,মজনুসহ কারামুক্ত নেতাকর্মীদের শুভেচ্ছাবিনিময়,0.0011054897985968998,401.0,0.1041263042418095,10.41263042418095
20184670,"

অবশেষে ফিরল ফেসবুক
",0.0010898448877985,402.0,0.10186648379315126,10.186648379315127
20044889,শিক্ষানুরাগী বাবর মিয়া আর নেই,0.0010216421232875,403.0,0.09201497336378243,9.201497336378244
20046140,১৪ দিন যানজট থাকবে উত্তরায়,0.0009818649523592,404.0,0.08626938200747118,8.626938200747118
20046202,দীপিকার কাণ্ড!,0.0007692307692306,405.0,0.05555555555555554,5.555555555555554
20183061,"

আলহামদুলিল্লাহর ফজিলত
",0.0007692307692306,405.0,0.05555555555555554,5.555555555555554
20183079,"

হাদিসের কথা
",0.0007692307692306,405.0,0.05555555555555554,5.555555555555554
20046206,প্রতিবাদ করলেন রিচা,0.0007692307692306,405.0,0.05555555555555554,5.555555555555554
20047172,কারও অধীনে আর কাজ করতে চান না সালাহউদ্দিন,0.0007692307692306,405.0,0.05555555555555554,5.555555555555554
20044887,ফেসবুক-ইনস্টাগ্রাম কাজ করছে না,0.0006434568696546,410.0,0.037388214505684886,3.7388214505684885
20183074,"

প্রশ্নোত্তর
",0.0003846153846153,411.0,0.0,0.0
