id,website_id,title,T2_S_score,T2_rank
20173852,2244,"

স্মার্ট বাংলাদেশ বিনির্মাণে চট্টগ্রামের গুরুত্ব অপরিসীম :  তাজুল ইসলাম  
",82.05128205,273.0
20173855,2244,"

১৬ শতাংশ মানুষ দীর্ঘস্থায়ী কিডনি সমস্যায় আক্রান্ত 
",82.05128205,273.0
20180242,2244,"

ইতিহাসে আজ
",82.05128205,273.0
20180247,2244,"
  জানা অজানা 
তামা কী কাজে লাগে
",82.05128205,273.0
20180258,2244,"
 চী ন  দে শে র  রূ প ক থা 
নয় মাথাওয়ালা বাজপাখি
",82.05128205,273.0
20180269,2244,"

যে পিঁপড়া  দলবেঁধে পশু মেরে ফেলতে পারে
",82.05128205,273.0
20180271,2244,"
সুপ্রিম কোর্ট বার 
সম্পাদকসহ ১০ পদে আওয়ামী লীগ, সভাপতিসহ ৪ পদে বিএনপি জয়ী
",82.05128205,273.0
20180278,2244,"

 আশ্রয় নেয়া মিয়ানমারের নাগরিকদের ফেরত পাঠাচ্ছে ভারত
",82.05128205,273.0
20180289,2244,"

একাধিক মার্কিন রণতরীতে হাউছিদের হামলা
",82.05128205,273.0
20180581,2244,"

কালীগঞ্জে অবৈধ পশুর হাটের নিয়ন্ত্রণ নিলো প্রশাসন
",82.05128205,273.0
20180600,2244,"

  শৈলকুপার হাটবাজারে অপরিপক্ব পেঁয়াজ উৎপাদন ব্যাহতের আশঙ্কা
",82.05128205,273.0
20181100,2244,"

আত্মশুদ্ধি ও তাজকিয়া অর্জনের মাস পবিত্র মাহে রমজান : সেলিম উদ্দিন
",82.05128205,273.0
20180604,2244,"
	জামালগঞ্জের হাওরে ফসল রক্ষা বাঁধ নিয়ে শঙ্কা  
বর্ধিত সময়েও শেষ হয়নি কাজ গুণগত মান নিয়ে প্রশ্ন
",82.05128205,273.0
20180871,2244,"
	জামায়াতের নির্বাহী পরিষদের সভা 
রমজানের আগেই ডা: শফিকুর রহমানসহ রাজবন্দীদের মুক্তি দিন
",82.05128205,273.0
20180887,2244,"

সীমান্ত হত্যা শূন্যে নামাতে যৌথ টহল জোরদারে উভয় পক্ষ সম্মত
	বিজিবি-বিএসএফ সীমান্ত সম্মেলন
",82.05128205,273.0
20180891,2244,"

দেশে ৩২ লাখ মানুষ গ্লুকোমায় ভুগছে
",82.05128205,273.0
20180896,2244,"
জেলা পরিষদ নির্বাচন 
সিরাজগঞ্জে হেনরীর স্বামী বি-বাড়িয়ায় বিল্লাল জয়ী
",82.05128205,273.0
20180910,2244,"

টেকনাফের উনচিপ্রাং সীমান্তে ফের গুলি মর্টার শেলের শব্দ
",82.05128205,273.0
20180920,2244,"

রাশিয়া-ইউক্রেন যুদ্ধে ২ বছরে নিহত ১১ হাজার বেসামরিক
",82.05128205,273.0
20180926,2244,"

 রাজবন্দী নয় কারাগারে আছে অপরাধে জড়িত বিএনপির নেতাকর্মী : স্বরাষ্ট্রমন্ত্রী
",82.05128205,273.0
20180931,2244,"

 পাকিস্তানি প্রশাসনের সাথে সম্পর্ক ছিন্নের আহ্বান
",82.05128205,273.0
20180943,2244,"

 দ্বিতীয়বার পাকিস্তানের প্রেসিডেন্ট হলেন আসিফ আলী জারদারি
",82.05128205,273.0
20180955,2244,"

শ্রীলঙ্কার কাছে টি-২০ সিরিজ হার বাংলাদেশ
",82.05128205,273.0
20180965,2244,"

গাজায় বন্দর নির্মাণ মূল ঘটনাকে আড়ালের কৌশল
",82.05128205,273.0
20180968,2244,"

বঙ্গবন্ধু মেমোরিয়াল ট্রাস্টের সভায় প্রধানমন্ত্রী
",82.05128205,273.0
20180975,2244,"
	নানা নাটকীয়তার পর সুপ্রিম কোর্ট বার নির্বাচনে ভোট গণনা  	 
সভাপতি খোকন, সম্পাদক হচ্ছেন শাহ মঞ্জুরুল
সম্পাদক প্রার্থী ব্যারিস্টার কাজল গ্রেফতার
",82.05128205,273.0
20180984,2244,"

আমরা পুতুল নই : তাইওয়ান
",82.05128205,273.0
20180986,2244,"

আদানির বিদ্যুতের বকেয়া পাওনা ছাড়ে তোড়জোড়
৩ হাজার কোটি টাকা ভর্তুকি; ছাড় করতে বিদ্যুৎ বিভাগের চিঠি
",82.05128205,273.0
20180993,2244,"

সাফল্যের চতুর্থ বর্ষে শাই টি
",82.05128205,273.0
20180997,2244,"

ইউরিক অ্যাসিডে কিডনির রোগও হতে পারে!
",82.05128205,273.0
20181004,2244,"

সিলগালার সার্কাস : জনগণও মহাশয়
",82.05128205,273.0
20181016,2244,"

কেবলই শাক দিয়ে মাছ ঢাকার প্রয়াস
",82.05128205,273.0
20181028,2244,"

হামাসের অর্থায়ন ঠেকাতে লেবাননের ওপর চাপ যুক্তরাষ্ট্রের
",82.05128205,273.0
20181047,2244,"

এবার বেটিং করে ফেঁসে গেলেন সাকিবের বোন
",82.05128205,273.0
20181049,2244,"

ভিনগ্রহের প্রাণীর অস্তিত্বের প্রমাণ পাওয়া যায়নি : পেন্টাগন
",82.05128205,273.0
20181055,2244,"

গাজায় জেটি নির্মাণসামগ্রী নিয়ে যুক্তরাষ্ট্র ছেড়েছে মার্কিন জাহাজ
",82.05128205,273.0
20181065,2244,"

রমজানের পবিত্রতা রক্ষার দাবিতে রাজধানীতে জামায়াতের বিক্ষোভ
",82.05128205,273.0
20181073,2244,"

'দেশের ৯৬ ভাগ মানুষ এই সরকারকে ‘না’ বলে বলে দিয়েছে'
",82.05128205,273.0
20181082,2244,"

বিজিএমইএ নির্বাচনে সব পদে সম্মিলিত পরিষদ জয়ী
",82.05128205,273.0
20181094,2244,"

আবারো লাহোরের হার, বেঁচে রইলো করাচির প্লে অফ স্বপ্ন
",82.05128205,273.0
20180862,2244,"
	দ্রব্যমূল্য বৃদ্ধিতে সারা দেশে বিএনপির লিফলেট বিতরণ 
২৮ অক্টোবরের মতো নারকীয় ঘটনা ’৭১ সালে পাকিস্তান বাহিনীও ঘটায়নি : মির্জা আব্বাস
",82.05128205,273.0
20180857,2244,"
 রাজপথে মৃত্যুর হানা 
তিন জেলায় নিহত ৩
",82.05128205,273.0
20180850,2244,"

চলতি মাসেই প্রাথমিক শিক্ষকদের বদলি প্রক্রিয়া শুরু
",82.05128205,273.0
20180715,2244,"

সাংবাদিক শফিউজ্জামান রানার মুক্তি দাবি বিএফইউজের
",82.05128205,273.0
20180620,2244,"

কিশোরগঞ্জে বিএনপির লিফলেট বিতরণ
",82.05128205,273.0
20180626,2244,"

ছাগল-ভেড়ার পরিবেশবান্ধব শেডঘর বিতরণ
",82.05128205,273.0
20180636,2244,"

 জমি দখলের পর মিথ্যা মামলায় হয়রানির প্রতিবাদে মানববন্ধন 
",82.05128205,273.0
20180645,2244,"

 নবগঠিত ছাত্রদল কেন্দ্রীয় সংসদকে শুভেচ্ছা জানিয়ে মিরসরাইয়ে আনন্দ মিছিল
",82.05128205,273.0
20180650,2244,"

মুরাদনগরে শিশু হত্যা মামলায় ৩ জনের মৃত্যুদণ্ড, ১ জনের যাবজ্জীবন
",82.05128205,273.0
20180657,2244,"

 জামালপুরে কিশোর গ্যাংয়ের ছুরিকাঘাতে বিশ্ববিদ্যালয়ের ৮ শিক্ষার্থী আহত
",82.05128205,273.0
20180669,2244,"

 ভোলাহাটে অবৈধভাবে অর্ধশত বছরের সরকারি আমগাছ কাটার অভিযোগ
",82.05128205,273.0
20180674,2244,"

 রানীনগরে র‌্যাবের অভিযানে ২০ কেজি গাঁজাসহ ২ মাদককারবারি আটক
",82.05128205,273.0
20180677,2244,"

ইন্দুরকানীতে রুটির দোকানের চুল্লির পাশে তেল গ্যাসের গুদাম
",82.05128205,273.0
20180685,2244,"
 	নাসের চেয়ারম্যান শামিম মহাসচিব 
তৃণমূল জাতীয় পার্টির কমিটি গঠন
",82.05128205,273.0
20180693,2244,"

মসজিদের শান্তির পরিবেশ সমাজে চালু হলে দেশে অশান্তি থাকবে না -মাওলানা মুজিবুর রহমান হামিদী 
",82.05128205,273.0
20180701,2244,"

 ১৫ মার্চ দেশব্যাপী বিক্ষোভ করবে ৫ দলীয় বাম জোট
",82.05128205,273.0
20180717,2244,"

মালয়েশিয়ায় বাংলাদেশের স্বাধীনতা ও জাতীয় দিবস উদযাপন
",82.05128205,273.0
20180844,2244,"
	জাপার একাংশের কাউন্সিল  
রওশন চেয়ারম্যান, নির্বাহী চেয়ারম্যান ফিরোজ রশীদ মহাসচিব কাজী মামুন
",82.05128205,273.0
20180724,2244,"
 	দুর্নীতিবিরোধী মুট কোর্ট প্রতিযোগিতা  
চ্যাম্পিয়ন ঢাকা বিশ্ববিদ্যালয় ও রানার-আপ স্টেট ইউনিভার্সিটি অব বাংলাদেশ
",82.05128205,273.0
20180742,2244,"

 ব্রেইল পদ্ধতির নতুন বই পেয়ে খুশি দৃষ্টিপ্রতিবন্ধী এতিম মাদরাসার শিক্ষার্থীরা
",82.05128205,273.0
20180753,2244,"

ওয়াহিদুজ্জামান-লিয়াকতের নেতৃত্বে রিহ্যাব কমিটির দায়িত্ব গ্রহণ
",82.05128205,273.0
20180760,2244,"

দেশে ফিরেছেন ওবায়দুল কাদের 
",82.05128205,273.0
20180770,2244,"

 বিমানবন্দরে লাগেজ খুলতেই...
",82.05128205,273.0
20180783,2244,"
 হেলথ টিপস 
ইফতার-সাহরি নিয়ে পরামর্শ
",82.05128205,273.0
20180794,2244,"

কারাগারে ইমরানের সাথে সাক্ষাতে বাধা নেই পিটিআই নেতাদের
",82.05128205,273.0
20180800,2244,"

 মস্কোয় সন্ত্রাসী হামলার বিষয়ে ফের যুক্তরাষ্ট্রের সতর্কবার্তা
",82.05128205,273.0
20180815,2244,"

হালদা নিয়ে পরিবেশবিদদের নয়া শঙ্কা
",82.05128205,273.0
20180830,2244,"

  নারীর জন্য বিনিয়োগ বাড়ালে উন্নয়ন ত্বরান্বিত হবে : ডেপুটি স্পিকার
",82.05128205,273.0
20180832,2244,"

ফিলিস্তিনি শরণার্থীদের সহায়তা বন্ধের সিদ্ধান্ত বদল কানাডার
",82.05128205,273.0
20180840,2244,"
	মুক্তি দাবি বিএফইউজে-ডিইউজের 
সাংবাদিক শফিউজ্জামান রানাকে কারাদণ্ডের নিন্দা ও প্রতিবাদ
",82.05128205,273.0
20222865,2244,"

অস্ট্রেলিয়ার দরকার ২০২ রান, নিউজিল্যান্ডের ৬ উইকেট
",82.05128205,273.0
